ballX,ballY,vy,vx,paddleY,deltaY,action
0.5242661585174452,0.5625,1.0,1.0,0.27058823529411763,0.34211270026968565,1
0.7404898380496938,0.4779759635416666,0.07937300000000003,0.7818004999999999,0.5529411764705883,0.5438897855783374,0
0.1878254578575083,0.6047148697916667,0.18377225000000003,0.0,0.6352941176470588,0.5114254677885405,2
0.7631773916380591,0.6115132968749999,0.26978616666666666,0.22319725,0.6294117647058823,0.504183270347293,0
0.499079502442139,0.958312828125,0.6942375,1.0,0.3529411764705882,0.14734927756858035,1
0.8232741516821269,1.0,0.0,1.0,0.9529411764705882,0.44264214076714703,2
0.7174345606556884,0.07570457291666666,0.0,1.0,0.07058823529411765,0.5289238012695945,2
0.6813400130590271,0.16174592708333332,0.24207583333333338,0.13346349999999996,0.047058823529411764,0.46445948604329834,0
0.8655200987295357,0.2693708958333333,0.8078525,0.0,0.08235294117647059,0.41839188878460676,1
0.7498305668025611,0.38209422395833337,0.851386,0.8698712500000001,0.3058823529411765,0.4697785207308341,1
0.7903741426229411,0.40625,1.0,1.0,0.2647058823529412,0.43321750572051004,1
0.5305272587045713,0.36428928124999993,0.1898044166666667,0.0,0.3529411764705882,0.5056504064265481,0
0.7715908420615627,0.05128201041666666,0.0,1.0,0.11764705882352941,0.5687872806557955,0
0.5694384436147137,0.5339111510416666,0.22379875000000005,0.05983550000000004,0.5823529411764706,0.5258587120350922,0
0.6237260422053627,0.6704311354166667,0.18161925,0.7789675,0.6941176470588235,0.5032024014548143,0
0.5370844275362461,0.6199303854166667,0.7755245,0.06282900000000002,0.5294117647058824,0.44570001387274866,1
0.597093294255887,0.6932458854166665,0.12064541666666673,1.0,0.1764705882352941,0.21298511577125873,2
0.8420574522435054,0.96875,0.0,1.0,0.8823529411764706,0.42379287067387306,1
0.4288248398931809,0.8658256510416666,0.7865463333333333,1.0,0.7058823529411764,0.3916280834935833,2
0.6995769637569768,0.1312496875,0.7999993333333333,0.0,0.01764705882352941,0.4671463803811042,1
0.7138814989992978,0.7864519739583333,0.0,1.0,0.8235294117647058,0.5023353318889787,0
0.563944744563673,0.9280579895833332,0.26978616666666666,0.22319725,0.9823529411764705,0.5017436061775756,0
0.5623506183672292,0.9435345312499999,0.19584958333333335,0.7330935000000001,1.0,0.5018331527766987,0
0.9183145971058102,0.8125,0.0,1.0,0.8941176470588235,0.5243223111713344,0
0.7097930976241573,0.535281140625,0.047030833333333355,1.0,0.1764705882352941,0.3082657602446419,2
0.7594276218665393,0.8782174583333333,1.0,1.0,0.8823529411764706,0.4783999852372517,1
0.807791887841857,0.051787729166666664,0.77620125,0.05983550000000004,0.0,0.5056513426069628,0
0.734024240938806,0.3125,1.0,1.0,0.1764705882352941,0.44264214076714703,1
0.7023054479103732,0.5799005052083333,0.0,1.0,0.611764705882353,0.513826732853533,0
0.7032925823575258,0.4082778697916667,0.9156061666666666,0.7468185,0.2823529411764706,0.4414189770737993,1
0.7685958573092513,0.0,0.7579241666666666,0.13346349999999996,0.0,0.5368884912335171,2
0.669046743552017,0.29127597916666664,0.18501166666666669,0.0,0.21764705882352942,0.4774347895128555,0
0.6681291605362931,0.766306796875,0.24656233333333333,1.0,0.6,0.395107721583702,2
0.5242661585174452,0.5224455572916666,0.6804578333333333,1.0,0.29411764705882354,0.37883878462130655,1
0.589605644542103,0.7674005052083334,0.0,1.0,0.8235294117647058,0.513826732853533,0
0.8919376025767785,0.6564099791666667,0.0,1.0,0.6705882352941176,0.49909345535027155,0
0.5229887344212166,0.5854897916666666,0.7755245,0.06282900000000002,0.49411764705882355,0.4476245055000019,1
0.7626209864477297,0.5772655,0.31719583333333334,0.33620799999999995,0.5941176470588235,0.5059914714027058,0
0.7032106120338759,0.9377826874999999,0.8062148333333333,0.0,0.7529411764705882,0.37335763992787857,2
0.4335041858178329,0.9427981354166667,0.8078525,0.0,0.36470588235294116,0.1629904678644245,1
0.9688042718034002,0.9887491041666667,0.8101955833333333,0.0,0.8117647058823529,0.3740313379733723,1
0.862365568622256,0.61874846875,0.7999993333333333,0.0,0.4764705882352941,0.41813901326012537,1
0.9698954939106137,0.8632289583333332,0.8711266666666666,1.0,0.7058823529411764,0.39319434788425883,1
0.6166578455069648,0.7335431562499999,0.88509425,1.0,0.5294117647058824,0.3771714441613009,1
0.8648283160309603,0.3167453229166667,0.9355775833333333,1.0,0.24705882352941178,0.4777800013284338,1
0.8232741516821269,0.6858050052083333,0.0,1.0,0.7529411764705882,0.5253446924396485,0
0.927701614172361,0.07798790624999999,0.20495625,0.0,0.03529411764705882,0.5086972778415053,1
0.8339496749922375,0.625653625,0.9500419999999999,0.8501259999999999,0.47058823529411764,0.41083243927841945,1
0.16278105710900378,0.6837717708333333,0.18377225000000003,0.0,0.6352941176470588,0.463740191613449,2
0.667961494534382,0.7920296979166667,0.8017255833333333,0.0,0.6529411764705882,0.4078661736254711,1
0.8894768117618824,0.27339140624999997,0.8124473333333333,0.0,0.29411764705882354,0.5290624313680405,1
0.5723236556279944,0.7060317968750001,0.7755245,0.06282900000000002,0.6176470588235294,0.4408888287862459,1
0.7996122644659418,0.6412932499999999,0.1883036666666667,1.0,0.6,0.4705129731153835,0
0.9462224744582958,0.751263140625,0.9759673333333333,1.0,0.8117647058823529,0.5172773242184379,1
0.9047511413343878,0.275160671875,0.7589747499999999,0.12959374999999995,0.19411764705882353,0.4745889864035283,1
0.6876796681396511,0.051181770833333334,0.91149125,0.73447375,0.0,0.5060168425202514,0
0.7152409403774276,0.28125,1.0,1.0,0.14705882352941177,0.44578368578269273,1
0.7893998590839225,0.03082110416666667,0.22794983333333335,0.07783925000000003,0.06470588235294117,0.5528549162601856,0
0.6822276711464067,0.2955438072916666,0.837675,0.81641925,0.21176470588235294,0.47171899025603636,1
0.8859456764783471,0.9178541510416666,0.1615930833333334,1.0,0.9705882352941176,0.5016152332236054,0
0.907851979377013,0.34777994791666667,0.18377225000000003,0.0,0.1764705882352941,0.42136210021809456,0
0.5806160602015803,0.65625,1.0,1.0,0.8235294117647058,0.5808701214511565,0
0.7308824646926073,0.6542079427083333,0.7013310833333333,1.0,0.5529411764705883,0.43759077199802576,1
0.8209127213966506,0.718282859375,1.0,1.0,0.6705882352941176,0.46177317917441035,1
0.6111180021475449,0.72720384375,1.0,1.0,0.7058823529411764,0.4752415198602523,1
0.8935287672728337,0.5949451145833333,0.13865725,1.0,0.5294117647058824,0.4607705456580639,2
0.33958768301094105,0.6541864479166666,0.8078525,0.0,0.18823529411764706,0.24282794619047346,1
0.7528075415001844,0.08253201041666666,0.0,1.0,0.14705882352941177,0.5656457356402499,0
0.46211435512555793,0.23575385416666667,0.9530743333333334,0.8592230000000001,0.21176470588235294,0.5077828934661905,1
0.639691005564559,0.926239015625,0.20495625,0.0,0.38823529411764707,0.1855447222133273,1
0.8508187036518537,0.51619975,0.0,1.0,0.5647058823529412,0.5271171804113246,0
0.13255349848708958,0.5604579843749999,0.67336525,0.6144909999999999,0.9294117647058824,0.6951974381404105,2
0.7277092577234694,0.35830724479166665,0.25554566666666667,0.17983724999999995,0.34705882352941175,0.5061170860801524,0
0.8108683388992531,0.9277515416666666,0.307338,0.31604675000000004,1.0,0.5113530834498373,0
0.15550975032053546,0.8300788385416666,0.25284175000000003,0.17098075000000001,0.7176470588235294,0.41947281588583063,2
0.7730748636806658,0.42460628125,0.07091833333333336,0.8075645,0.5058823529411764,0.5509487712558232,0
0.6275855377576618,0.6414070104166667,0.0,1.0,0.5764705882352941,0.4578781754269713,0
0.568869140557999,0.6062644322916666,0.18501166666666669,0.0,0.7823529411764706,0.5890294332703372,0
0.909183189454399,0.5984639322916666,0.0,1.0,0.611764705882353,0.5026297072231154,0
0.7644608827403689,0.730814375,0.8436444166666666,1.0,0.7058823529411764,0.4730637317414857,1
0.7657295162519346,0.05055896354166667,0.22379875000000005,0.05983550000000004,0.08823529411764705,0.5535156805648503,0
0.9187154703063912,0.78125,0.0,1.0,0.8529411764705882,0.5211807661557888,0
0.8303024620417827,0.5602940729166667,0.052401583333333335,0.25187625,0.38823529411764707,0.4062741642733932,2
0.5132377721229886,0.8814144114583333,0.18377225000000003,0.0,0.9176470588235294,0.49532092787680854,2
0.6155029980996497,0.3143188177083333,0.0,1.0,0.1411764705882353,0.42269580231435927,0
0.5227413427000728,0.6825101354166666,0.8321856666666667,1.0,0.7764705882352941,0.5398982610018407,2
0.8232741516821269,0.98523815625,1.0,1.0,0.8470588235294118,0.3949983298447157,1
0.6597450903254175,0.111511984375,0.18409308333333335,0.0,0.08235294117647059,0.5136086970632741,0
0.6164449900144531,0.681143921875,0.11155799999999999,0.68372075,0.7411764705882353,0.5218730590062295,0
0.4935057896612569,0.5944966875,0.7521335833333334,1.0,0.5294117647058824,0.46104102640081235,0
0.7105743483138567,0.8651590364583333,0.9464298333333333,1.0,0.7058823529411764,0.392030169840123,1
0.3793351505508776,0.6120170364583333,0.10902308333333338,1.0,0.4588235294117647,0.41277462094565515,0
0.9061296415014872,0.125,1.0,1.0,0.1764705882352941,0.5557377613267911,1
0.6432270620728415,0.8884835260416667,0.7959871666666667,0.0,0.3588235294117647,0.19261022659672034,1
0.8435822680608777,0.90625,0.0,1.0,0.9647058823529412,0.5054730410780605,0
0.22684259623556732,0.5357300416666666,0.7300749166666667,0.223595,0.36470588235294116,0.4085244341187585,1
0.8380964486044225,0.23624126041666665,0.8149883333333333,0.0,0.14705882352941177,0.4729319062295434,1
0.5367883588916974,0.34490203645833334,0.1898044166666667,0.0,0.3352941176470588,0.5079197046100725,0
0.5954111776879635,0.2917485625,0.21245375,1.0,0.27647058823529413,0.5085651884397816,0
0.7025789202443465,0.7475644739583333,0.14469575,0.8172105000000001,0.788235294117647,0.5069420934997749,0
0.7076417022055584,0.5742692552083333,0.20383916666666668,0.0,0.6529411764705882,0.5392141864331607,0
0.6742225947215081,0.8108875729166667,0.8017255833333333,0.0,0.6705882352941176,0.40591617893578175,1
0.6463688383190402,0.583473125,0.0,1.0,0.4235294117647059,0.4111423715434731,0
0.7958136268074616,0.23608007291666666,0.25554566666666667,0.17983724999999995,0.20588235294117646,0.5044445809201412,0
0.9159556023883068,0.60983884375,0.7567741666666666,0.13765424999999998,0.5647058823529412,0.4706362661910636,1
0.6662853009672355,0.5175679531249999,0.7671319166666666,0.09813450000000001,0.4411764705882353,0.4603194669170068,1
0.8575984733784814,0.808662015625,0.14614900000000003,0.9742770000000001,0.8588235294117647,0.507788023609201,0
0.6271722456648596,0.7049005052083334,0.0,1.0,0.7529411764705882,0.513826732853533,0
0.8394303353021385,0.65625,0.0,1.0,0.49411764705882355,0.40494360058059903,0
0.6809983980411674,0.9956014166666667,0.8203366666666667,0.8346437499999999,1.0,0.47042762362040114,1
0.8498433682480038,0.5190204010416666,0.20401283333333337,0.0,0.4647058823529412,0.47200956432070423,0
0.5555716594530759,0.6294945104166666,0.7959871666666667,0.0,0.5,0.42422343198443363,2
0.6911597410206103,0.6400591927083332,0.08874783333333336,0.71063725,0.5058823529411764,0.4209926074010912,0
0.9623912679340841,0.40625,0.0,1.0,0.4235294117647059,0.5180392211402431,2
0.8559621661500769,0.5792729062499999,0.15940091666666667,1.0,0.49411764705882355,0.45137438557544785,0
0.6804941071182455,0.6706601770833333,0.8489046666666666,1.0,0.6352941176470588,0.47164879871575405,1
0.812276767125247,0.6300156927083334,0.20401283333333337,0.0,0.6058823529411764,0.48045687727918507,2
0.6498499599342807,0.8954546458333332,0.7755245,0.06282900000000002,0.8117647058823529,0.43030437615995465,1
0.8999321697450128,0.8125,0.0,1.0,0.8647058823529412,0.5086145860936061,0
0.778705993880814,0.256674328125,0.8159069166666666,0.0,0.15294117647058825,0.46374870205889607,1
0.5706265875528239,0.7272943645833332,0.7627606666666666,1.0,0.5647058823529412,0.3997898394347861,1
0.6432270620728415,0.03125117708333333,0.20000066666666672,0.0,0.01764705882352941,0.5274631461977066,0
0.5573752977145313,0.9995426354166665,0.7961608333333333,0.0,0.8470588235294118,0.3863702021213201,1
0.8748075173448597,0.5420993177083333,0.8767333333333334,0.9686874999999999,0.47058823529411764,0.4612304458575247,1
0.8684747651271922,0.5625,0.0,1.0,0.4588235294117647,0.44264214076714703,0
0.833198803160646,0.59796309375,0.8272610833333334,1.0,0.6,0.49664871130226396,1
0.8003039031592128,0.030571515624999997,0.05882558333333332,0.82352325,0.07058823529411765,0.5561470041128762,0
0.5089965091173296,0.16695745833333334,0.7671319166666666,0.09813450000000001,0.07058823529411765,0.4738821921812958,1
0.18666411455874912,0.35370767187499996,0.7302395833333333,0.6995880000000001,0.1764705882352941,0.41778663558036666,2
0.9521113647614976,0.33808433854166664,0.8295365,1.0,0.21176470588235294,0.44605953542587273,2
0.8377712908884043,0.40568526562499996,1.0,1.0,0.5294117647058824,0.5749276660045557,1
0.8523059716514039,0.6109390677083333,0.9105735833333333,1.0,0.7411764705882353,0.5642189872637148,1
0.8181421783027472,0.55390159375,0.23374908333333333,0.9943925,0.4588235294117647,0.4478284985840413,1
0.715153187927755,0.18961976041666664,0.13792008333333333,0.82250175,0.16470588235294117,0.5104775411370948,0
0.9370978976671885,0.78125,0.0,1.0,0.8705882352941177,0.5306054012024257,0
0.6538634628984328,0.19127197916666666,0.8675885,1.0,0.08823529411764705,0.46864087617589956,1
0.5962754036078927,0.823497296875,0.692662,0.31604675000000004,0.8823529411764706,0.5114059085292737,2
0.5252054769424687,0.15039396354166668,0.25284175000000003,0.17098075000000001,0.29411764705882354,0.6032516159565644,0
0.7709118132240685,0.18832894270833334,0.875733,1.0,0.10588235294117647,0.4798406820736559,1
0.73987204903313,0.5174005052083333,0.0,1.0,0.5411764705882353,0.513826732853533,0
0.5489454651223881,0.24114696354166668,0.25221133333333334,0.16888499999999995,0.20588235294117646,0.5013883508425827,0
0.5939135413065034,0.5275173177083333,0.18501166666666669,0.0,0.6411764705882352,0.561130773116353,0
0.7998790029866639,0.22202364583333334,0.0,1.0,0.3176470588235294,0.572612444715994,0
0.6962450692035961,0.58435090625,0.7671319166666666,0.09813450000000001,0.5117647058823529,0.4577360896290082,1
0.22498392603401707,0.9477446093749999,0.7100394999999999,0.8264772499999999,0.2823529411764706,0.11602524008998605,2
0.3303557220905245,0.8531405156249999,0.23256058333333335,1.0,0.21176470588235294,0.13538967958417936,2
0.5539361661676956,0.26713188541666666,0.7671319166666666,0.09813450000000001,0.1764705882352941,0.47000712782007037,1
0.6722213373548463,0.24366410416666665,0.09258291666666668,0.72225125,0.2588235294117647,0.5281439755503856,0
0.9285089736498405,0.587000765625,0.74715825,0.17098075000000001,0.6470588235294118,0.5283932917043643,2
0.8175135231468085,0.5251831197916667,0.26978616666666666,0.22319725,0.5235294117647059,0.49970780646887664,0
0.7645628197125155,0.6245328177083334,1.0,1.0,0.5647058823529412,0.4617732043067705,1
0.5404220071685967,0.44018383854166665,0.8062148333333333,0.0,0.47058823529411764,0.5227034824494587,1
0.8776785417051164,0.9349410520833332,0.22811475000000003,1.0,0.9529411764705882,0.48188417856764293,2
0.954185516987088,0.2681490364583333,0.7533155833333334,1.0,0.2823529411764706,0.5259414163491715,1
0.12317015981689881,0.55144175,0.77616275,0.32848825000000004,0.4588235294117647,0.44931221887943334,2
0.6509819762397635,0.4466010729166666,0.18377225000000003,0.0,0.5470588235294117,0.5596728417639936,0
0.6933158635698506,0.112499734375,0.7999993333333333,0.0,0.0,0.4690312791165265,1
0.8051358696620264,0.6660311197916666,0.0,1.0,0.7058823529411764,0.5121394781396738,0
0.4663914410159376,0.559521875,0.803997,1.0,0.49411764705882355,0.46328774630031005,1
0.5442795899547885,0.4493493645833333,0.19608466666666668,0.7146777499999999,0.43529411764705883,0.4983257811271828,0
0.6860971969812055,0.5179686927083333,1.0,1.0,0.4588235294117647,0.46950238520705767,1
0.7027187400031754,0.5164070104166667,0.0,1.0,0.43529411764705883,0.4578781754269713,0
0.7488456769598256,0.8023238958333333,0.09074291666666667,0.18747024999999995,0.38823529411764707,0.2602874281843202,2
0.579091244384208,0.7837905104166666,0.1370116666666667,1.0,0.6470588235294118,0.40969431406709755,2
0.7432623627818066,0.7582332291666667,0.2147526666666667,1.0,0.5294117647058824,0.3622789688643767,2
0.5971953251445364,0.36848560937499997,0.11235658333333332,0.66293025,0.3764705882352941,0.5156854593774307,0
0.5921806941743136,0.36171869270833334,1.0,1.0,0.2823529411764706,0.46950238520705767,1
0.6159526890983897,0.11725258854166666,0.25221133333333334,0.16888499999999995,0.06470588235294117,0.5007214636666827,0
0.7242775267970549,0.18384933333333334,0.22794983333333335,0.07783925000000003,0.22352941176470587,0.5453735781292648,0
0.566228502770778,0.7404414010416667,0.19376108333333336,1.0,0.2823529411764706,0.2410656933724581,2
0.838554260250105,0.901569921875,0.7671319166666666,0.09813450000000001,0.8470588235294118,0.445465054579491,1
0.281594834201653,0.8573449427083333,0.7052861666666667,0.28785675,0.5647058823529412,0.32134636830312024,2
0.943650098315865,0.8125,0.0,1.0,0.8470588235294118,0.49918995104696906,1
0.6542244466297215,0.6860301510416666,0.09145350000000002,1.0,0.5764705882352941,0.43096253926534656,0
0.7676924149883,0.08183050520833332,0.22794983333333335,0.07783925000000003,0.11764705882352941,0.5503611452606654,0
0.9418945139983455,0.21806605729166664,0.0,1.0,0.3176470588235294,0.5749995696868715,0
0.7323039567041416,0.24072583333333333,0.7567741666666666,0.13765424999999998,0.1588235294117647,0.4765100066235393,1
0.40456355564223145,0.9187579947916666,0.7019403333333334,0.6742189999999999,0.49411764705882355,0.24660490952549846,2
0.8810994753642581,0.22660291145833333,0.7589747499999999,0.12959374999999995,0.1411764705882353,0.47560398818260097,1
0.8701204827891779,0.23717077604166664,0.8162277499999999,0.0,0.12352941176470589,0.4598050640530713,1
0.738947203141189,0.4817189375,0.20383916666666668,0.0,0.5647058823529412,0.5479152011424618,0
0.8353575052831634,0.19694652083333333,0.713586,1.0,0.10588235294117647,0.47464276022955937,1
0.06623700534483197,0.4979641041666667,0.6745675,0.42262900000000003,0.2823529411764706,0.3873223353015417,2
0.4293807222816446,0.8932843229166667,0.7834205833333333,1.0,0.4588235294117647,0.24312076331828247,2
0.66201036263422,0.943981171875,0.7959871666666667,0.0,0.4647058823529412,0.21568315316923475,1
0.6182166716205535,0.322082875,0.15890433333333331,0.7458562500000001,0.3058823529411765,0.5059759647365091,0
0.7669242499979918,1.0,0.012174083333333363,1.0,0.5294117647058824,0.2164508996478589,1
0.7182966358877034,0.15795596354166666,0.0,1.0,0.21176470588235294,0.5547087639646742,1
0.9554086980418455,0.613999328125,0.22234399999999999,1.0,0.5294117647058824,0.4492774890992865,1
0.919645331339582,0.27205020312499995,0.7720501666666666,0.07783925000000003,0.1764705882352941,0.4670405134556253,1
0.8028514415172013,0.696025609375,0.7733053333333333,1.0,0.7764705882352941,0.5317460427913051,1
0.5461912353250221,0.0,1.0,1.0,0.0,0.5368884912335171,0
0.6872407243193823,0.5508774114583332,0.031058750000000024,1.0,0.0,0.2046121034939406,2
0.5114339898562288,0.32058348437499995,0.8017255833333333,0.0,0.21176470588235294,0.45661564189148873,1
0.9436079673727058,0.4375,0.0,1.0,0.2823529411764706,0.42379287067387306,0
0.8274181077992278,0.09576759895833332,0.1400716666666667,0.93854825,0.058823529411764705,0.5105391625425747,0
0.09265293452537747,0.5006699583333333,0.7602343333333333,0.28070300000000004,0.4588235294117647,0.4799365777352554,2
0.8648083024242122,0.0,1.0,1.0,0.0,0.5368884912335171,2
0.8619618434905398,0.8675444895833333,0.307338,0.31604675000000004,0.8235294117647058,0.45342222054310133,0
0.8682716550371218,0.6827554687499999,0.9590878333333333,0.8772635,0.5176470588235293,0.401522300981419,1
0.7667189422617557,0.15486792708333333,0.7477886666666667,0.16888499999999995,0.052941176470588235,0.47174968000929324,1
0.7062327261332981,0.9827797395833333,0.22447550000000005,0.06282900000000002,0.9529411764705882,0.45302899963659554,1
0.7154951160006241,0.19007623437499999,0.0,1.0,0.07058823529411765,0.4599374864585666,0
0.6012029990244142,0.888939859375,0.20383916666666668,0.0,0.9529411764705882,0.5096310235587509,0
0.579091244384208,0.7173574739583333,0.8629883333333332,1.0,0.8117647058823529,0.5377284304165985,2
0.8343406118268213,0.163259765625,0.8956954166666666,1.0,0.058823529411764705,0.4698294640248062,1
0.6454490106988993,0.7985623697916666,0.26978616666666666,0.22319725,0.8411764705882353,0.504455259031649,0
0.32790678040773275,0.8489998177083333,0.8159069166666666,0.0,0.6470588235294118,0.3703615830035478,1
0.5905400417423793,0.4503185364583333,0.29059783333333333,0.27804675,0.14705882352941177,0.3438054935274073,2
0.8828075786285084,0.4268368489583333,0.18377225000000003,0.0,0.24705882352941178,0.41137536422955107,2
0.8796240533662621,0.875,0.0,1.0,0.7411764705882353,0.40494360058059903,2
0.14663094362562368,0.8858209427083332,0.6811819166666666,0.64423075,0.2823529411764706,0.15337614947129385,2
0.6745325630084722,0.8125,1.0,1.0,0.4588235294117647,0.2918479800209549,1
0.6213456470474195,0.41739352604166663,0.7671319166666666,0.09813450000000001,0.3352941176470588,0.46419453127823224,1
0.673775242243688,0.5342636927083333,0.7671319166666666,0.09813450000000001,0.4588235294117647,0.4596736218096209,1
0.5144724422965894,0.8899833385416667,0.04023333333333334,1.0,0.9647058823529412,0.5152847113290676,0
0.2650966786810709,0.755990109375,0.8502411666666666,0.5507234999999999,0.47058823529411764,0.3322165161746702,1
0.6557492624470939,0.604617796875,0.6934751666666666,1.0,0.4588235294117647,0.4172376694381702,1
0.5391632129759749,0.2495328177083333,1.0,1.0,0.1411764705882353,0.4617732043067705,1
0.5511141975274052,0.9810326093749999,0.7961608333333333,0.0,0.8294117647058823,0.38811038244405627,1
0.8435822680608777,0.562498609375,0.7999993333333333,0.0,0.4235294117647059,0.42379370946639217,1
0.2748333124515207,0.40778188020833334,0.221667,0.4230895,0.2823529411764706,0.44171814640562973,0
0.8170595307722399,0.7393311666666667,0.77286575,1.0,0.7352941176470588,0.4836343270127134,2
0.9895889893894951,0.66735990625,0.94873575,0.9882292500000001,0.8117647058823529,0.5678857954643146,2
0.6394287092944199,0.03763202604166666,0.8055053333333333,1.0,0.0,0.5141897320969893,0
0.5411636595301624,0.060009328125,0.8264080833333334,1.0,0.0,0.5006922661473081,0
0.9437598710548957,0.9112001249999999,0.8101955833333333,0.0,0.7411764705882353,0.38310853070747003,1
0.9399615182764739,0.43405548958333334,0.9902464166666667,1.0,0.3529411764705882,0.46356905909027213,1
0.5990734360621678,0.8974589531249999,0.8047893333333334,0.76986775,0.8941176470588235,0.47307705503389663,1
0.73567927198732,0.9311814322916666,0.788827,1.0,0.9411764705882353,0.4778688033813882,1
0.9244725174924027,0.49735363541666666,0.12516750000000004,1.0,0.5294117647058824,0.5196354464457319,0
0.46274637875339725,0.42537268229166664,0.6670771666666666,1.0,0.4588235294117647,0.5253541359239653,1
0.60456417674337,0.08791922395833332,0.8569431666666667,0.6837994999999999,0.1764705882352941,0.5781040193388737,1
0.9392811057358385,0.41145197395833333,0.0,1.0,0.4,0.5023353318889787,0
0.6014213987211415,0.19208931770833332,0.8212861666666667,0.75252775,0.09411764705882353,0.4712894216737007,1
0.07590561852284886,0.5991080208333333,0.2908134166666667,0.3557635,0.49411764705882355,0.4394103077478546,2
0.5908249812813454,0.16371297916666666,0.25221133333333334,0.16888499999999995,0.11764705882352941,0.5009715463576452,0
0.8358085330267933,0.024745078125,0.11180133333333336,0.9179005,0.0,0.5219628380796838,0
0.615133987637921,0.9166987760416667,0.80783725,0.7825664999999999,0.9176470588235294,0.4740382232975829,1
0.7085468663290612,0.5302940625,0.08766099999999999,0.7565437500000001,0.6,0.5374650904056704,0
0.40840212972825524,0.39963567187499993,0.68032025,1.0,0.6352941176470588,0.6351244499339244,2
0.3517610774937685,0.050320401041666664,0.7683755,0.09310300000000005,0.43529411764705883,0.7390107412345719,2
0.7779907571009377,0.090512125,0.8728726666666666,1.0,0.0,0.4822936915265994,1
0.7188999523711848,0.9679942135416666,0.692662,0.31604675000000004,1.0,0.48707964372353724,2
0.9297593341405102,0.849062203125,0.8072911666666667,1.0,0.8529411764705882,0.48027802912145,1
0.18140098991374956,0.4217973958333333,0.7559448333333333,0.6517520000000001,0.1411764705882353,0.3578672343681456,2
0.5796471267726717,0.9557749427083333,0.14097125,1.0,0.4588235294117647,0.20542788105430743,2
0.7030777201824042,0.7854921041666666,0.9704219999999999,1.0,0.7764705882352941,0.47778194280325337,1
0.8856904990791206,0.71173540625,0.9636786666666666,0.8910359999999999,0.5411764705882353,0.39660845962844327,1
0.8253503105903273,0.2632755052083333,0.7477886666666667,0.16888499999999995,0.1764705882352941,0.47233320628820574,1
0.9625431716162741,0.75,0.0,1.0,0.7411764705882353,0.4803406809536951,2
0.729357648875235,0.8313979322916666,0.9598226666666666,1.0,0.8470588235294118,0.48779115968792813,1
0.43821859390353296,0.06105225,0.744209,0.18063050000000003,0.5764705882352941,0.8079346146968709,0
0.5923347015861665,0.69595384375,1.0,1.0,0.6705882352941176,0.4752415198602523,1
0.6933158635698506,0.6291661666666666,0.697364,1.0,0.5058823529411764,0.4275630262808493,1
0.7961825402221373,0.36911296875,0.7567741666666666,0.13765424999999998,0.3,0.4744669656535795,1
0.32037489602112657,0.147521875,0.79504375,0.0,0.1764705882352941,0.5421530923705685,2
0.485174741577316,0.6415916666666666,0.8131169166666666,1.0,0.4,0.36352044462362004,2
0.3912582387704241,0.45552901562500003,0.7700974166666666,1.0,0.5294117647058824,0.5448630802057837,1
0.7155378198344504,0.10977443229166667,0.24102525000000002,0.12959374999999995,0.1,0.5240813829425472,0
0.36685207266114456,0.9722239947916667,0.7606796666666666,0.12322949999999999,0.611764705882353,0.2771863674425882,2
0.7102651438811154,0.6343917864583333,0.31719583333333334,0.33620799999999995,0.6470588235294118,0.49980813485049314,0
0.8947622916651001,0.7744226458333332,0.82974125,1.0,0.7764705882352941,0.48445878152041316,1
0.7318794384587041,0.16676346354166666,0.13429924999999998,0.8357265,0.1411764705882353,0.5116977454950379,0
0.28880695481005236,0.09288615104166666,0.6691509166666667,1.0,0.7411764705882353,0.8766964189933628,2
0.7182083606361652,0.9212578124999999,1.0,1.0,0.7411764705882353,0.37704196852503014,2
0.6463688383190402,0.6101570104166667,0.0,1.0,0.5411764705882353,0.4578781754269713,0
0.22303765051864857,0.9253842031249999,0.7203633333333332,0.8113165,0.3529411764705882,0.1672110550541847,2
0.9398965531009325,0.2956855677083333,0.0,1.0,0.0,0.35853786312415914,2
0.4887746174798059,0.8845262552083333,0.29471383333333334,0.28785675,0.5647058823529412,0.3049512354774503,2
0.9389991777860625,0.8004255312499999,0.9777285833333333,0.93318575,0.611764705882353,0.3808111879515918,1
0.2706230043251868,0.2503875104166666,0.8258113333333333,0.8328647499999999,0.6352941176470588,0.7251474549340106,2
0.5039580421386944,0.9429985677083332,0.8225104166666666,1.0,0.7411764705882353,0.36392845278251407,1
0.6430751583906517,0.7962578124999999,1.0,1.0,0.7411764705882353,0.4524390488981262,2
0.8721805412782471,0.8555030833333334,0.307338,0.31604675000000004,0.788235294117647,0.4418360454485182,0
0.6221917909100083,0.7281511614583334,0.261353,0.83945925,0.3176470588235294,0.26732814891908563,2
0.9827777732871776,0.598176203125,0.0,1.0,0.4588235294117647,0.4211230883317668,2
0.4120476208761584,0.1524572552083333,0.9269419999999999,0.780826,0.1411764705882353,0.5203269162113786,2
0.7329493070837293,0.19935329687499997,0.1875526666666667,0.0,0.18823529411764706,0.51717267935397,0
0.5539391276680842,0.6129415833333333,0.8762428333333333,0.6287285,0.5647058823529412,0.4687647661451326,1
0.41264964757300127,0.0152630625,0.744209,0.18063050000000003,0.6823529411764706,0.8921013808117629,0
0.4373860366283502,0.9843388385416666,0.8149883333333333,0.0,0.5705882352941176,0.24788816155035853,2
